Using device: cuda
Loading Source Train...
Using Mean/Std calculated from Source Train (mean[0]=23.247343718071644, std[0]=2.7090186640050447)
Loading Target Train...
Epoch: [1][120/496]	L_Src_Sup 1.6253e-01 (2.8097e-01)	L_Trg_Inj 3.7557e-01 (3.7657e-01)	Loss Disc 6.9197e-01 (6.9315e-01)	Loss Pred 7.0989e-01 (7.5997e-01)	Loss TOTAL 1.1097e+00 (1.1812e+00)
Epoch: [1][130/496]	L_Src_Sup 2.2515e-01 (2.7539e-01)	L_Trg_Inj 2.1386e-01 (3.7033e-01)	Loss Disc 6.9059e-01 (6.9311e-01)	Loss Pred 7.0810e-01 (7.5624e-01)	Loss TOTAL 1.1086e+00 (1.1761e+00)
Epoch: [1][140/496]	L_Src_Sup 2.1072e-01 (2.6996e-01)	L_Trg_Inj 2.4407e-01 (3.6422e-01)	Loss Disc 6.9257e-01 (6.9302e-01)	Loss Pred 6.8010e-01 (7.5233e-01)	Loss TOTAL 1.0719e+00 (1.1708e+00)
Epoch: [1][150/496]	L_Src_Sup 3.7333e-01 (2.7076e-01)	L_Trg_Inj 5.2682e-01 (3.6399e-01)	Loss Disc 6.9351e-01 (6.9294e-01)	Loss Pred 6.9225e-01 (7.4835e-01)	Loss TOTAL 1.1290e+00 (1.1673e+00)
Epoch: [1][160/496]	L_Src_Sup 2.3579e-01 (2.7239e-01)	L_Trg_Inj 4.9985e-01 (3.6445e-01)	Loss Disc 6.8997e-01 (6.9276e-01)	Loss Pred 7.0983e-01 (7.4492e-01)	Loss TOTAL 1.1284e+00 (1.1636e+00)
Epoch: [1][170/496]	L_Src_Sup 1.7068e-01 (2.7243e-01)	L_Trg_Inj 2.0917e-01 (3.6417e-01)	Loss Disc 6.8294e-01 (6.9234e-01)	Loss Pred 6.9755e-01 (7.4221e-01)	Loss TOTAL 1.0770e+00 (1.1603e+00)
Epoch: [1][180/496]	L_Src_Sup 2.4852e-01 (2.7170e-01)	L_Trg_Inj 2.3228e-01 (3.6128e-01)	Loss Disc 6.8727e-01 (6.9205e-01)	Loss Pred 7.0153e-01 (7.3891e-01)	Loss TOTAL 1.1095e+00 (1.1568e+00)
Epoch: [1][190/496]	L_Src_Sup 1.6728e-01 (2.6872e-01)	L_Trg_Inj 2.9137e-01 (3.5754e-01)	Loss Disc 6.8925e-01 (6.9191e-01)	Loss Pred 6.6521e-01 (7.3588e-01)	Loss TOTAL 1.0557e+00 (1.1529e+00)
Epoch: [1][200/496]	L_Src_Sup 1.4548e-01 (2.6564e-01)	L_Trg_Inj 3.1913e-01 (3.5538e-01)	Loss Disc 6.9466e-01 (6.9195e-01)	Loss Pred 6.8765e-01 (7.3291e-01)	Loss TOTAL 1.0814e+00 (1.1494e+00)
Epoch: [1][210/496]	L_Src_Sup 2.3847e-01 (2.6392e-01)	L_Trg_Inj 3.1877e-01 (3.5331e-01)	Loss Disc 6.9249e-01 (6.9195e-01)	Loss Pred 6.7485e-01 (7.3012e-01)	Loss TOTAL 1.0768e+00 (1.1471e+00)
Epoch: [1][220/496]	L_Src_Sup 2.6079e-01 (2.6241e-01)	L_Trg_Inj 4.1097e-01 (3.5295e-01)	Loss Disc 6.9835e-01 (6.9204e-01)	Loss Pred 6.0989e-01 (7.2739e-01)	Loss TOTAL 1.0262e+00 (1.1439e+00)
Epoch: [1][230/496]	L_Src_Sup 2.9237e-01 (2.6169e-01)	L_Trg_Inj 2.1188e-01 (3.5173e-01)	Loss Disc 6.9083e-01 (6.9204e-01)	Loss Pred 6.5645e-01 (7.2470e-01)	Loss TOTAL 1.1328e+00 (1.1418e+00)
Epoch: [1][240/496]	L_Src_Sup 1.6827e-01 (2.6408e-01)	L_Trg_Inj 4.7519e-01 (3.5576e-01)	Loss Disc 6.9650e-01 (6.9202e-01)	Loss Pred 6.6205e-01 (7.2251e-01)	Loss TOTAL 1.0746e+00 (1.1400e+00)
Epoch: [1][250/496]	L_Src_Sup 3.7401e-01 (2.6870e-01)	L_Trg_Inj 3.5283e-01 (3.6049e-01)	Loss Disc 6.9412e-01 (6.9203e-01)	Loss Pred 6.2001e-01 (7.1970e-01)	Loss TOTAL 1.0609e+00 (1.1385e+00)
Epoch: [1][260/496]	L_Src_Sup 3.1079e-01 (2.7066e-01)	L_Trg_Inj 4.7886e-01 (3.6362e-01)	Loss Disc 6.8950e-01 (6.9205e-01)	Loss Pred 6.6106e-01 (7.1707e-01)	Loss TOTAL 1.0848e+00 (1.1363e+00)
Epoch: [1][270/496]	L_Src_Sup 5.0812e-01 (2.7262e-01)	L_Trg_Inj 6.7626e-01 (3.6694e-01)	Loss Disc 6.9238e-01 (6.9205e-01)	Loss Pred 6.6954e-01 (7.1474e-01)	Loss TOTAL 1.1342e+00 (1.1344e+00)
Epoch: [1][280/496]	L_Src_Sup 2.1474e-01 (2.7684e-01)	L_Trg_Inj 4.6438e-01 (3.7229e-01)	Loss Disc 6.9102e-01 (6.9203e-01)	Loss Pred 6.5734e-01 (7.1289e-01)	Loss TOTAL 1.0708e+00 (1.1338e+00)
Epoch: [1][290/496]	L_Src_Sup 2.4733e-01 (2.7624e-01)	L_Trg_Inj 5.2966e-01 (3.7132e-01)	Loss Disc 6.9117e-01 (6.9209e-01)	Loss Pred 6.6686e-01 (7.1004e-01)	Loss TOTAL 1.0901e+00 (1.1314e+00)
Epoch: [1][300/496]	L_Src_Sup 3.0053e-01 (2.7581e-01)	L_Trg_Inj 3.6456e-01 (3.7211e-01)	Loss Disc 6.9152e-01 (6.9209e-01)	Loss Pred 6.3310e-01 (7.0751e-01)	Loss TOTAL 1.0454e+00 (1.1287e+00)
Epoch: [1][310/496]	L_Src_Sup 2.1668e-01 (2.7514e-01)	L_Trg_Inj 4.0001e-01 (3.6968e-01)	Loss Disc 6.9130e-01 (6.9207e-01)	Loss Pred 6.5513e-01 (7.0546e-01)	Loss TOTAL 1.0624e+00 (1.1269e+00)
Epoch: [1][320/496]	L_Src_Sup 3.0374e-01 (2.7573e-01)	L_Trg_Inj 3.1176e-01 (3.6986e-01)	Loss Disc 6.8907e-01 (6.9201e-01)	Loss Pred 6.3946e-01 (7.0358e-01)	Loss TOTAL 1.0455e+00 (1.1250e+00)
Epoch: [1][330/496]	L_Src_Sup 3.1279e-01 (2.7479e-01)	L_Trg_Inj 4.3939e-01 (3.7071e-01)	Loss Disc 6.9791e-01 (6.9203e-01)	Loss Pred 5.9833e-01 (7.0111e-01)	Loss TOTAL 1.0225e+00 (1.1223e+00)
Epoch: [1][340/496]	L_Src_Sup 1.5963e-01 (2.7304e-01)	L_Trg_Inj 2.0040e-01 (3.6625e-01)	Loss Disc 6.8973e-01 (6.9197e-01)	Loss Pred 6.5520e-01 (6.9883e-01)	Loss TOTAL 1.0361e+00 (1.1196e+00)
Epoch: [1][350/496]	L_Src_Sup 3.1769e-01 (2.7185e-01)	L_Trg_Inj 3.8231e-01 (3.6337e-01)	Loss Disc 6.9169e-01 (6.9200e-01)	Loss Pred 6.1995e-01 (6.9644e-01)	Loss TOTAL 1.0358e+00 (1.1172e+00)
Epoch: [1][360/496]	L_Src_Sup 1.4019e-01 (2.7049e-01)	L_Trg_Inj 2.8340e-01 (3.6249e-01)	Loss Disc 6.9940e-01 (6.9201e-01)	Loss Pred 5.5367e-01 (6.9421e-01)	Loss TOTAL 9.4574e-01 (1.1146e+00)
Epoch: [1][370/496]	L_Src_Sup 2.7564e-01 (2.7028e-01)	L_Trg_Inj 4.6506e-01 (3.6316e-01)	Loss Disc 6.9000e-01 (6.9202e-01)	Loss Pred 6.3737e-01 (6.9192e-01)	Loss TOTAL 1.0564e+00 (1.1123e+00)
Epoch: [1][380/496]	L_Src_Sup 2.3578e-01 (2.6967e-01)	L_Trg_Inj 3.6854e-01 (3.6157e-01)	Loss Disc 6.9445e-01 (6.9201e-01)	Loss Pred 6.0050e-01 (6.8979e-01)	Loss TOTAL 1.0082e+00 (1.1106e+00)
