Using device: cuda
Loading Source Train...
Using Mean/Std calculated from Source Train (mean[0]=22.916930489982846, std[0]=2.694687994693646)
Loading Target Train...
Epoch: [1][250/441]	L_Src_Sup 2.3773e-01 (3.4370e-01)	L_Trg_Inj 3.3922e-01 (4.2186e-01)	Loss Disc 6.7803e-01 (6.8974e-01)	Loss Pred 4.8439e-01 (5.3507e-01)	Loss TOTAL 8.8110e-01 (9.7960e-01)
Epoch: [1][260/441]	L_Src_Sup 2.2630e-01 (3.3828e-01)	L_Trg_Inj 2.9342e-01 (4.1824e-01)	Loss Disc 6.8695e-01 (6.8946e-01)	Loss Pred 4.2034e-01 (5.3187e-01)	Loss TOTAL 8.1579e-01 (9.7454e-01)
Epoch: [1][270/441]	L_Src_Sup 2.3822e-01 (3.3289e-01)	L_Trg_Inj 4.1304e-01 (4.1458e-01)	Loss Disc 6.7908e-01 (6.8922e-01)	Loss Pred 4.6084e-01 (5.2856e-01)	Loss TOTAL 8.6551e-01 (9.6962e-01)
Epoch: [1][280/441]	L_Src_Sup 2.0029e-01 (3.2733e-01)	L_Trg_Inj 2.9294e-01 (4.1172e-01)	Loss Disc 6.8224e-01 (6.8895e-01)	Loss Pred 4.4550e-01 (5.2572e-01)	Loss TOTAL 8.3594e-01 (9.6502e-01)
Epoch: [1][290/441]	L_Src_Sup 1.8558e-01 (3.2350e-01)	L_Trg_Inj 3.3861e-01 (4.0918e-01)	Loss Disc 6.8018e-01 (6.8865e-01)	Loss Pred 4.5175e-01 (5.2324e-01)	Loss TOTAL 8.4426e-01 (9.6104e-01)
Epoch: [1][300/441]	L_Src_Sup 1.8225e-01 (3.1935e-01)	L_Trg_Inj 4.1725e-01 (4.0650e-01)	Loss Disc 6.8205e-01 (6.8840e-01)	Loss Pred 4.3722e-01 (5.2075e-01)	Loss TOTAL 8.3820e-01 (9.5744e-01)
Epoch: [1][310/441]	L_Src_Sup 3.3135e-01 (3.1560e-01)	L_Trg_Inj 3.6925e-01 (4.0444e-01)	Loss Disc 6.8197e-01 (6.8818e-01)	Loss Pred 4.3662e-01 (5.1821e-01)	Loss TOTAL 8.4767e-01 (9.5356e-01)
Epoch: [1][320/441]	L_Src_Sup 1.3728e-01 (3.1216e-01)	L_Trg_Inj 3.2226e-01 (4.0145e-01)	Loss Disc 6.7765e-01 (6.8797e-01)	Loss Pred 4.6348e-01 (5.1599e-01)	Loss TOTAL 8.4826e-01 (9.5003e-01)
Epoch: [1][330/441]	L_Src_Sup 2.1015e-01 (3.1022e-01)	L_Trg_Inj 3.5466e-01 (3.9941e-01)	Loss Disc 6.8665e-01 (6.8781e-01)	Loss Pred 4.1549e-01 (5.1361e-01)	Loss TOTAL 8.1529e-01 (9.4663e-01)
Epoch: [1][340/441]	L_Src_Sup 2.1565e-01 (3.0692e-01)	L_Trg_Inj 4.1783e-01 (3.9650e-01)	Loss Disc 6.8278e-01 (6.8766e-01)	Loss Pred 4.3579e-01 (5.1143e-01)	Loss TOTAL 8.4053e-01 (9.4327e-01)
Epoch: [1][350/441]	L_Src_Sup 2.7670e-01 (3.0422e-01)	L_Trg_Inj 3.5749e-01 (3.9428e-01)	Loss Disc 6.8356e-01 (6.8753e-01)	Loss Pred 4.3703e-01 (5.0930e-01)	Loss TOTAL 8.4222e-01 (9.4010e-01)
Epoch: [1][360/441]	L_Src_Sup 1.3493e-01 (3.0133e-01)	L_Trg_Inj 2.3223e-01 (3.9170e-01)	Loss Disc 6.8093e-01 (6.8739e-01)	Loss Pred 4.4764e-01 (5.0737e-01)	Loss TOTAL 8.2482e-01 (9.3708e-01)
Epoch: [1][370/441]	L_Src_Sup 1.9561e-01 (2.9889e-01)	L_Trg_Inj 3.0921e-01 (3.8979e-01)	Loss Disc 6.8635e-01 (6.8725e-01)	Loss Pred 4.2097e-01 (5.0554e-01)	Loss TOTAL 8.1462e-01 (9.3449e-01)
Epoch: [1][380/441]	L_Src_Sup 1.7170e-01 (2.9656e-01)	L_Trg_Inj 3.7259e-01 (3.8761e-01)	Loss Disc 6.7757e-01 (6.8707e-01)	Loss Pred 4.5972e-01 (5.0402e-01)	Loss TOTAL 8.5293e-01 (9.3215e-01)
Epoch: [1][390/441]	L_Src_Sup 1.4791e-01 (2.9382e-01)	L_Trg_Inj 3.5529e-01 (3.8596e-01)	Loss Disc 6.8461e-01 (6.8697e-01)	Loss Pred 4.2653e-01 (5.0224e-01)	Loss TOTAL 8.1916e-01 (9.2945e-01)
Epoch: [1][400/441]	L_Src_Sup 2.1224e-01 (2.9157e-01)	L_Trg_Inj 2.2755e-01 (3.8502e-01)	Loss Disc 6.8615e-01 (6.8679e-01)	Loss Pred 4.1974e-01 (5.0089e-01)	Loss TOTAL 8.0680e-01 (9.2730e-01)
Epoch: [1][410/441]	L_Src_Sup 3.8887e-01 (2.9697e-01)	L_Trg_Inj 3.5983e-01 (3.8621e-01)	Loss Disc 6.8697e-01 (6.8669e-01)	Loss Pred 5.2121e-01 (4.9996e-01)	Loss TOTAL 9.6861e-01 (9.2988e-01)
