Using device: cuda
Loading Source Train...
Using Mean/Std calculated from Source Train (mean[0]=17.56404310385394, std[0]=2.9524771517385417)
Loading Target Train...
Epoch: [1][320/497]	L_Src_Sup 3.1369e-01 (3.0247e-01)	L_Trg_Inj 2.8641e-01 (3.6198e-01)	Loss Disc 6.9091e-01 (6.8868e-01)	Loss Pred 5.6679e-01 (6.8663e-01)	Loss TOTAL 9.9953e-01 (1.1156e+00)
Epoch: [1][330/497]	L_Src_Sup 2.9443e-01 (3.0151e-01)	L_Trg_Inj 3.9270e-01 (3.6188e-01)	Loss Disc 6.8401e-01 (6.8869e-01)	Loss Pred 5.2603e-01 (6.8298e-01)	Loss TOTAL 9.3675e-01 (1.1115e+00)
Epoch: [1][340/497]	L_Src_Sup 1.8574e-01 (2.9955e-01)	L_Trg_Inj 2.3863e-01 (3.6030e-01)	Loss Disc 6.9070e-01 (6.8880e-01)	Loss Pred 5.6749e-01 (6.7941e-01)	Loss TOTAL 9.5527e-01 (1.1072e+00)
Epoch: [1][350/497]	L_Src_Sup 3.8256e-01 (2.9821e-01)	L_Trg_Inj 3.4934e-01 (3.5890e-01)	Loss Disc 6.8993e-01 (6.8889e-01)	Loss Pred 5.9577e-01 (6.7646e-01)	Loss TOTAL 1.0471e+00 (1.1039e+00)
Epoch: [1][360/497]	L_Src_Sup 1.5609e-01 (2.9617e-01)	L_Trg_Inj 3.2807e-01 (3.5786e-01)	Loss Disc 6.8615e-01 (6.8890e-01)	Loss Pred 5.5630e-01 (6.7343e-01)	Loss TOTAL 9.4779e-01 (1.1000e+00)
Epoch: [1][370/497]	L_Src_Sup 2.9874e-01 (2.9426e-01)	L_Trg_Inj 3.1510e-01 (3.5625e-01)	Loss Disc 6.8060e-01 (6.8878e-01)	Loss Pred 5.5911e-01 (6.7038e-01)	Loss TOTAL 9.6080e-01 (1.0963e+00)
Epoch: [1][380/497]	L_Src_Sup 3.3589e-01 (2.9389e-01)	L_Trg_Inj 4.0393e-01 (3.5419e-01)	Loss Disc 6.9186e-01 (6.8870e-01)	Loss Pred 6.6771e-01 (6.6819e-01)	Loss TOTAL 1.0876e+00 (1.0948e+00)
Epoch: [1][390/497]	L_Src_Sup 3.7599e-01 (2.9522e-01)	L_Trg_Inj 3.6041e-01 (3.5481e-01)	Loss Disc 6.8861e-01 (6.8875e-01)	Loss Pred 5.8807e-01 (6.6611e-01)	Loss TOTAL 1.0216e+00 (1.0932e+00)
Epoch: [1][400/497]	L_Src_Sup 3.5450e-01 (2.9548e-01)	L_Trg_Inj 2.7800e-01 (3.5353e-01)	Loss Disc 6.8520e-01 (6.8875e-01)	Loss Pred 5.4267e-01 (6.6370e-01)	Loss TOTAL 1.0250e+00 (1.0909e+00)
Epoch: [1][410/497]	L_Src_Sup 2.1621e-01 (2.9324e-01)	L_Trg_Inj 2.2414e-01 (3.5133e-01)	Loss Disc 6.8011e-01 (6.8868e-01)	Loss Pred 5.2540e-01 (6.6095e-01)	Loss TOTAL 9.0949e-01 (1.0872e+00)
